gene	bin_0	bin_1	bin_2	bin_3
Rassf4	2.9773166	3.0782377999999997	3.2318695	3.0798042000000003
Bcas1	1.1382245	1.3486806	1.4234636	1.4808502000000001
Gsg1l2	0.17789914	0.19971754	0.24784288	-0.01097261
Cox6a2	0.079185925	0.38186276	0.50489813	0.46537029999999996
Odr4	3.561607	3.5355701	3.6235328	3.5508493999999997
Adcy6	3.343524	3.3409392999999996	3.5620142999999995	3.4818547
Akr1b10	3.1277623	3.1960688	3.0228581	3.1971235
Gm38563	0.51714706	0.5197963	0.695994	0.85200864
1810026B05Rik	3.2926328000000002	3.4553459	3.7217016000000003	3.6652032999999995
Vav3	3.1033932999999996	3.132603	3.0196292000000002	3.2879555
Mcee	3.5400712	3.5281013999999997	3.605636	3.6108366999999997
Inpp5k	3.2395825	3.3937695	3.407373	3.2595952
4930467E23Rik	0.28153747	0.011158915	0.37492052	0.2276268
Tchh	-0.66789645	0.19507049	0.2520574	0.25931934
Gm8206	0.2853495	-0.66143364	0.36931068	0.39083922
Poglut3	3.5769105000000003	3.4458828	3.5481946000000004	3.5766351000000003
Slc35b2	3.3363150000000004	3.5445848	3.5229445	3.2260294
Mrps10	3.3141072	3.3583322	3.261189	3.2001432999999997
Coq4	3.0982676	3.0944586	3.2269799999999997	3.1898777000000003
Bmp8a	0.73064154	0.74641013	0.7594659	0.8187104000000001
Shc2	1.8788297999999999	2.1841736000000003	2.3436974999999998	2.3486552000000005
Dedd	3.1473560000000003	3.2408397	3.4046260000000004	3.2971779999999997
Gm33609	0.17856947	0.19903107	-0.09135900400000001	0.26083818
Mindy3	3.296389	3.2674587	3.5372790999999997	3.6506302
Ttc39a	1.3400927	0.9022071	1.3158104	1.515083
Peak1os	0.32793927	0.4643753	0.1118742	0.5085066
Sh2b1	3.2365856	3.2173853	3.3641071000000005	3.3779727999999993
4831440D22Rik	1.2419525	1.3448788999999999	1.597117	1.6069027
Gm19582	-0.0048575929999999995	0.31411707	0.37006447	0.23935015
Arfip2	3.3152483	3.3239902999999997	3.448976	3.4518795
Gm30082	1.5178947	1.6365125	1.7087195	1.7482717
Coch	1.5449966999999998	1.9528755000000002	1.9218119999999999	2.1126810000000003
Tpo	0.77564985	0.7337296	0.81523347	0.9974392
Omd	3.127576	2.5550243999999998	3.5796306	3.6184267999999995
Smg8	2.8787258	3.0397854	3.2264366	3.1451173
Zc3hc1	3.1667519	3.2527428	3.236637	3.211537
Hmces	3.0570638	3.2105572	3.2145580000000002	3.1534240000000002
Zc3h10	2.992298	3.1429005	3.2317994	3.2371144
Tcea3	3.7119438999999996	3.72819	3.392486	3.6356707000000004
Heatr1	3.022221	3.0418193	3.324753	3.2319126
Agpat1	3.2299716	3.048135	3.3198004	3.3491737999999995
Cdt1	1.9306501	1.9589139	2.1118080000000004	2.1324997000000003
Txndc16	3.2150736	3.1444452000000003	3.1808817000000005	3.5034945
Dcdc2a	-0.33507413	0.19897011	0.25183216	0.26476259999999996
Meox2	1.7117209999999998	1.8586702000000002	2.057434	2.0028314999999997
Oip5	1.1637217	0.7717444	1.2737041999999998	1.431985
Fsd2	0.11053375	0.38763425	0.06995950000000001	0.43679392
Gm35326	0.28096864	-0.63275653	0.37190209999999996	0.38885972
Ubp1	3.5671873	3.3964410000000003	3.5368275999999996	3.657863
Osbpl8	3.1902897	3.4039965	3.471054	3.4156163
Hcrtr1	0.45176864	0.014169216	0.7633915	0.75026286
Derl2	3.4070551	3.4224907999999994	3.4955453999999997	3.5682232000000003
Amhr2	1.0755233999999998	1.0364021	0.97071224	1.3249671
Klra2	0.5471218000000001	0.50695413	0.7859742	0.6449544
Gm42696	1.2513083999999999	1.1170098	1.533217	1.3557805
Sppl2b	3.1176314	3.0612824	3.2895901	3.3413086000000005
Gm48689	0.17963232	-0.29735090000000003	0.25247353	0.26449114
Tg	1.8364673999999999	2.0294151	2.0494125	2.149162
Pfn1	3.8947332	3.8407885999999998	3.8469982000000003	3.8810165
4933401L05Rik	0.18055488	0.19686739	-0.010073848	0.26014
Disp1	2.603075	2.7520862	2.6925213	2.8998141
Nfib	3.8930159	3.8638809999999997	3.8997907999999994	3.9129915
Pyroxd2	1.2126986000000002	1.4024475	1.4315444	1.4452976999999998
Gm5617	3.2216892	3.2824152	3.2266026	3.2454283
Mdm1	2.0843043000000003	2.1848445	2.4427903	2.483517
Mfsd14a	3.2567348	3.3620824999999996	3.5604386	3.5760994
Gm2895	0.35633495	-0.30154788	0.42626607	0.43534055
Ccdc169	1.1680803999999998	1.2625757	1.4316113000000001	1.5378557
Lpin2	2.9652984	2.9438941	3.175196	3.2570474
Ifi204	0.9393948000000001	1.1334114	1.1592456	1.2221632
Pidd1	1.0614458	1.5291451999999999	1.578336	1.5577671999999998
Fut4	1.2324426000000002	1.3209585	1.3981736	1.1712614
Polr2c	3.6834362	3.7009995000000004	3.6685866999999996	3.7545578
Sirt5	3.1235025000000003	3.1766012000000003	3.0834037999999997	2.9497306
Atf7ip2	0.5847960999999999	0.35659987	0.3372622	0.50416875
Pcdhga10	2.5800824	2.7376424999999998	2.8124175	2.8948278
Bpi	0.17377093	0.19896965	0.24834014	-0.12463997
4930595D18Rik	0.17803726	-0.50822705	0.2524525	0.25756252
Gm39244	0.34392540000000005	0.46208853	0.43358174	0.5596234
Gm47076	0.17497134	0.19874978	0.25356916	-0.11496727
Hoxb4	3.3344	3.4250238	3.3222012999999997	3.2686148
Pla2g4e	1.7620164	1.766476	1.9330666	2.0321032999999997
Gm16553	-0.4585188	0.20103939	0.24800944	0.26253182
Gpt	2.2528408	2.2940962000000003	2.4614322	2.4407883
Gm13920	0.44227096	0.70923734	0.584975	0.8488138000000001
Ltb4r2	0.98046577	0.99552095	1.3651569	1.2500494
Peg10	2.1020317000000004	2.1524490000000003	2.4285647999999997	2.469437
Iscu	3.7984781	3.8075727999999995	3.8273067000000003	3.7565956
Ctsf	3.5447502	3.5363402	3.470043	3.6316414
Prrx1	3.7310483	3.4308373999999997	3.792472	3.7808821000000004
Zswim7	2.7707357000000004	3.0935345	3.2561958	3.227425
Trpv4	0.88131326	1.202975	1.2434546999999998	1.3706847
1810058I24Rik	3.7300336000000005	3.7766716000000002	3.7058932999999996	3.5975650000000003
Gm14305	2.8850162	2.981109	3.1871805	3.095034
Cd5	1.2307636999999998	1.4495968000000001	1.5260003999999998	1.5981863
Phgdh	3.1539285	3.2747786	3.2640812	3.4117756
Mon2	3.3797525999999998	3.4126760000000003	3.6020043	3.619254
Gm15543	0.17650762	0.20010741	0.25522864	-0.0016538803
1700003M07Rik	0.28598629999999997	-0.49989408	0.36917403	0.38408414
Rad9b	2.0044987	2.2470517000000005	2.3857572	2.4930562999999997
Wfdc3	0.07812505	1.208379	1.3130475000000001	1.0931823
Cln6	2.862682	2.9748557	3.043214	3.1003594
Rela	3.1958813999999998	3.3860896	3.6717222	3.6039536
Gm38410	-0.9385705	0.31505257	0.37454227	0.38743395
Ube3a	3.7252135	3.7202656000000003	3.8102286	3.7524848
Aldh9a1	3.023511	3.281444	3.342941	3.1519427
Gm34866	0.88221836	0.9838568999999999	1.0149145	0.93711996
Cfap300	1.5367024	1.6050148000000002	1.7977613999999997	1.8023473
Serpina1b	-0.23206073	0.19845339999999997	0.25110477	0.2605525
Slc25a19	3.2714798	3.2133922999999998	3.2287314	3.3200676
Mmp21	0.2800287	0.15850188	0.41473190000000004	0.38437453
Zfp992	2.9189982000000003	3.0837638	3.0849059	3.1580002
Cenps	1.6284696	1.7600626	1.9440601999999998	1.922977
3110070M22Rik	2.6680683999999997	2.722867	2.9063497000000003	2.904925
Erbb4	2.9460726000000004	2.9949005	3.2623553	3.267884
Smarcc2	3.594286	3.5736606	3.516882	3.58521
S100a2	0.7643177	0.83514726	1.0383734	1.0517688
Them6	2.4410582	2.4036527000000003	2.6642087	2.7007383999999997
Jade3	2.3722147999999996	2.3947687	2.6339947999999995	2.5504818
Naalad2	2.7800982000000003	2.8074603	2.9904822999999996	2.9246792999999998
Psme2	3.5039487	3.7036569999999998	3.7281349	3.4347525
Ccdc149	2.960191	2.9864366	2.9784005000000002	3.1752982000000003
Gm6133	1.8155956999999998	1.8924823	2.1132145	2.1138232000000006
Pmepa1	3.8801982	3.8501008000000003	3.9067964999999996	3.9500165000000003
Enpp3	2.5988233	2.611442	2.7896912	2.8066082000000003
Tbca	3.7465372	3.8264806000000005	3.7333207	3.8082132000000004
Ppdpf	3.6290671999999997	3.5908057999999996	3.6023294999999997	3.4184419999999998
Ap1s1	3.4814146	3.6020867999999995	3.4216532999999996	3.4196138
Kifc2	2.4468756000000003	2.5325794	2.6673717	2.7343123
5033406O09Rik	0.11882265	0.39531285	0.113560066	0.44180518
2410018L13Rik	1.1432258	1.2165208	1.4809792	1.4489363000000002
Vrk2	2.946187	3.1025054	3.203734	3.1445606
Incenp	2.6509058	2.751125	2.8741713	2.9784412000000002
Fjx1	3.3233300000000003	3.1426857000000004	3.6022239000000003	3.5873795
Ndufa5	3.7440629999999997	3.821167	3.8500516000000005	3.8542075
Ehhadh	2.365369	2.559976	2.680161	2.7003546000000003
Msr1	0.08338598	0.46494702	0.6380680000000001	0.5724033000000001
Hist1h3i	0.88582855	0.81024235	1.0701610000000001	1.199393
Pafah1b3	2.342851	2.3798993	2.6179533	2.6401734
Tex2	3.0394528	3.151094	3.4175568	3.1446266
Rad18	2.630248	2.6569998	2.8147279999999997	2.8090289
Sell	-1.4328729	0.43433362	0.48918575	0.490122
4930517E14Rik	1.5108032	1.3032571000000002	1.6345111	1.8045746
Fstl4	0.17537257	0.20311537	0.25483888	0.06389947
Tnmd	2.0959787	1.7635193	2.0713043	2.3601623
Pwp2	2.7692473	2.8624532000000005	2.975797	2.9838867000000002
Crxos	0.3522484	0.39137155	-0.72225285	0.43618613
Thoc1	3.304869	3.390335	3.5970707	3.5170348
Ranbp9	3.1177973999999997	3.1620014	3.5577775999999997	3.5671345999999997
Mocs2	3.4672356	3.4753788	3.5900276	3.4814932
A930024E05Rik	1.2098495	1.2065333999999999	1.5265832000000001	1.4326484
Dnaaf2	3.049731	3.0835738	3.1304032999999998	3.145263
Arid5a	2.5597024	2.7884995999999997	3.6280744	3.7405763
Gm13066	0.49242765	-0.5165649	0.5106609999999999	0.80111766
Dut	3.268493	3.3159343999999997	3.5791678	3.5963839999999996
Srek1ip1	3.4352002	3.392976	3.5612068	3.3238409
Itm2b	3.8591849999999996	3.9048437999999996	3.916428	3.9044324999999995
Pdk4	1.5622916	3.037948	2.986009	3.188723
Eps8	1.9235797	1.9211884999999997	2.0621023000000003	2.132418
Gm4651	0.84954286	0.9373829	1.0892879999999998	1.0674647
Pcdhb7	1.8869812	1.9636102	2.01496	2.2486029999999997
Atpaf2	2.9705715	3.1640685	3.32935	3.1425908
Cds2	3.6817007000000004	3.591355	3.4626980000000005	3.747661
Slc38a4	1.4458387	1.5276524999999999	1.6517696	1.7220503
Gm21917	0.9771790000000001	0.87625486	1.1887771	1.294052
Tex10	3.0965974	3.0953622000000003	3.362921	3.3755596
Satb2	1.6293235000000001	1.9400874	2.014366	2.0698773999999998
Nek9	3.454078	3.5372214	3.6239502	3.6650996
Exd1	1.3206481	1.5586749	1.7223625	1.7207248
9130019P16Rik	2.1536949	2.2808342	2.523685	2.5072403
Mocos	2.3740716	2.3440347000000004	2.5420957000000004	2.5171304
A230103J11Rik	0.19423789	0.225093	0.48137700000000005	0.6766205
Nr2f1	3.035803	2.9237664	3.2193654	3.2135722999999996
Usb1	2.7400694	2.9284556	3.0799272	3.1038566000000003
Clec3b	2.9543892999999994	2.91951	2.8714983	2.5570482999999995
Gm10366	1.0030630999999999	1.1124486999999998	1.1994691000000002	1.1388773
Nup93	3.0740347000000003	3.3154795	3.371119	3.1652975
Zfp990	0.40959033	0.25691820000000004	0.3012237	0.49430817
2410002F23Rik	2.960438	3.3528086999999998	3.4161646	3.1716912
Fscn1	0.30011195	1.2704816	1.5444406000000002	0.828507
Rep15	2.2169682999999996	2.3212001	2.5263066000000003	2.5566635
Gm15738	0.9678174	1.1235735	1.2880777	1.2988465
Arl4aos	1.3115221000000001	1.2292878999999999	1.4293486	1.4422473
Asmt	0.092022344	-0.009033391	0.37026128	0.38779196
Fndc1	1.6469488999999997	1.5490941999999999	2.1895452	2.080668
Cenpx	3.6130470999999997	3.6554260000000003	3.589972	3.6718303999999997
Mir99ahg	3.4624949999999997	3.4762676	3.458247	3.463924
Ahsa2	3.6136608	2.3762722000000003	3.4511745000000005	3.6373267
Trim36	2.8242548	2.9441166	2.9139845	2.953559
Sh2d6	0.70589095	0.7161923000000001	0.8516248	0.91486686
Ppp3cb	3.5184054	3.6246867	3.619656	3.5485601000000004
Slc33a1	3.2545621	3.3447628	3.3384452000000007	3.3520725
Pla2g2e	0.47230858	0.47113377	0.5462494999999999	0.3887566
Gm17089	0.28594935	0.30596954	0.24432245	-0.06935133
Mgme1	3.0980312999999997	3.0304985	2.9785676	3.2400992000000004
4931431C16Rik	0.41428155	0.4364954000000001	0.48050803	0.1293372
Zfp53	2.9094765	2.960039	2.9908203999999996	3.2138793
Trat1	-0.23945028	0.3887323	0.37461102	0.44243893
Gm43434	0.28335920000000003	0.09794195	0.13559273	0.38821268
Pilra	-0.48364183	0.06136802	0.43884650000000003	0.43566927
Alx4	1.3373274	1.4531146000000001	1.6318407	1.6241121
Crtc3	3.7518742	3.7619339999999997	3.4115839999999995	3.6543050000000004
Sipa1l3	2.8347827999999997	2.9250932	2.7841423	3.0635586
Mturn	3.1673113999999996	2.99227	2.9358720000000003	3.3112837999999996
Sorbs2os	0.8926744000000001	0.90038985	1.1541715	1.2574385000000001
Hivep3	3.0946597999999996	3.2635183	3.3068519999999997	3.0143263
Atp2a1	0.35262793	0.36927740000000003	0.2973079	0.5236406
Insm1	0.17786844	-0.3533139	0.25399652	0.26334040000000003
Jph1	2.613442	3.0313327	3.3539193	3.3389864
Gm36745	0.122213125	0.16588002	0.6028271	0.50753695
Bin3	2.9722414	2.9809422000000003	3.1718547000000004	3.120882
Rbm11	1.0750777	1.2733371	1.4334076999999998	1.4329108999999998
Gm6277	2.7560363	2.8561165	2.9678006000000003	2.967659
Gm12678	-0.84628034	0.20123526	0.25281173	0.25938082
Lin52	2.9045062	2.7440596	3.205814	3.2818324999999997
Caml	3.3018177000000004	3.2696593	3.5088682	3.4254339
Auh	3.5638099999999997	3.3744223	3.3603644	3.5855405
Alox5	0.6627429	0.58362937	0.60248613	0.73263174
Zc3h12a	2.741602	2.8092634999999997	2.9331374	3.0173848
Abi3	2.4357542999999997	2.6097647999999998	2.6510265	2.6440144
Gipc3	2.5265791	2.6505632	2.8465154	2.8133277999999997
Tfap2e	0.28110406	-0.9380965	0.37592357	0.390025
Ccdc138	2.617273	2.7275188	2.8904095	2.8467164
Ccl17	0.5053692	0.41622117	0.79516065	0.6144622
A530046M15Rik	2.292493	2.2945123	2.5871782000000003	2.6098242000000003
Lrrc7	1.9760858000000001	2.2175797999999998	2.3959794	2.401304
Gm15556	0.43244573	0.46127984	-0.15088856	0.53770876
Hipk4	1.6153941	1.7631953000000002	1.8893436000000001	2.0024278000000004
Eif3k	3.8126928999999996	3.8372415999999996	3.8201318	3.8589910000000005
Shmt1	1.0289259	0.8561964	1.200711	1.2354726999999999
D630029K05Rik	-0.20774505	0.39276958	0.42788240000000005	0.50530744
Itm2a	2.2190075	2.4513795	2.5740016	2.6513324000000003
Mcf2l	0.9983851999999999	0.9134804	1.1615090000000001	1.2911142
Gm12981	1.4372485000000002	1.4224123	1.6085728000000001	1.6361072
Tesc	3.1916637000000003	2.9471104	3.1339142000000004	3.3585691
Gm15868	0.17895304	0.19198383	0.25071266	-0.06763907
Lrrc18	1.0835263000000002	0.924466	1.0309923	0.89002645
Phtf1os	1.5315117	1.6416496999999999	1.7727157999999998	1.8355018
Ccne1	1.6748513999999999	1.2027428999999998	1.8280095	1.9799185000000001
Tmem248	3.2275243	3.3221383	3.6113858	3.4200559
Fate1	0.040616043	0.31685543	0.37051997	0.11262681
Ier5	3.5660806000000003	3.671814	3.3524485	3.1582751
Gm36486	0.35574040000000007	0.78526974	0.9772350000000001	0.93735945
Trdmt1	2.9348962000000003	3.0941932	3.189548	3.0430481
Gm31693	0.7293427	0.66272956	0.7857854000000001	0.9089084999999999
Snx7	3.3474293	3.347139	3.4310120000000004	3.4775852999999994
Gm44549	0.7555854999999999	0.77756107	0.8514735999999999	1.0362552
Zfp512	3.2906418	3.2811577000000005	3.2891774	3.3028226000000003
Metap1d	3.189739	3.2194252	3.2387297000000004	3.3633986000000005
Mast3	2.8404697999999997	2.8839424	3.04898	3.094671
Saysd1	3.2179697	3.355719	3.4719613	3.5986017999999995
Catsperz	-0.056858547	0.2687025	0.42711753	0.20849113
Gm36445	1.9092091	1.8960232	2.0991416000000003	2.0279098
Limk1	1.8812261000000001	2.0690603	2.3387158	2.4308686
4833415N18Rik	2.4205607999999996	2.6387553	2.4649252999999995	2.7661777
Ezh1	3.3709474000000004	3.3866727	3.3973224	3.4534644999999995
Ccl27a	3.3458620000000003	3.5324992999999996	3.4730165	3.3641907999999994
Map9	2.8769906	2.9815549999999997	3.0653632	3.1333346
Gm46440	1.6753810000000002	1.7865544999999998	1.8105259999999999	1.9039572
Jazf1	2.8041197999999996	2.7939557999999995	2.8974252000000003	3.0370939999999997
Il1b	-0.14397223	0.8498237	1.7865330000000001	0.9300933000000001
E130308A19Rik	2.7341192000000003	2.790079	2.994455	2.9998035
4932438A13Rik	3.5538222999999998	3.514907	3.6539207	3.5688212
Ccdc170	0.70722777	0.3459242	0.87230885	0.8590179
Vmn2r4	0.41670109999999994	0.258522	0.56890535	0.5796562
Retsat	2.9540319999999998	3.0318797	3.0954506	3.1876557
2310068J16Rik	2.3181944	2.444181	2.4981792	2.6233162999999995
Anapc10	3.3084252	3.2722732999999997	3.2839062000000006	3.4818763999999995
Mrpl54	3.4728584000000002	3.7226348	3.7382307	3.3915312000000006
Gm47598	-0.24712747	0.4207277	0.44478303	0.49131584
Rnasel	1.4279686000000003	1.4900649	1.7004398999999997	1.7766436
Fcgbp	0.18170628	0.19640708	0.034132324	0.2621061
Orc4	3.4413044000000004	3.297684	3.5631394	3.5241575
E130101E03Rik	0.6234905	0.52656335	0.6919314999999999	0.91239035
Smc1a	3.7346922999999994	3.7505822	3.730577	3.7579050000000005
Taf9	1.4232638000000002	1.5162499	1.6213254	1.7255433999999998
Ammecr1l	3.2194705000000003	3.0102398	3.4869983	3.4157599999999997
Gm15287	-0.45069876	0.1925733	0.43587306	0.44354376
Mcts2	3.1218686	3.1147175	3.3027265	3.2128446
Entpd6	2.4856458	2.5816572	2.7297666	2.7236347000000003
Appbp2os	1.3621252000000001	1.406083	1.5694458	1.567275
D830044D21Rik	0.35814703	0.3899511	0.016860269	0.49036068
Nipsnap1	2.982754	3.0463505	2.9737785	3.1022277000000003
Zcchc9	3.4677796	3.2874974999999997	3.6025484	3.4941459999999998
Stox1	1.0608826	1.1447482	1.4287530000000002	1.2966422
Map2k4	3.2453093999999996	3.3970394	3.4867527000000003	3.4280392999999996
Dync1i1	0.5411053000000001	0.6228818	0.79428107	0.77571857
Cdk12	3.4066514999999997	3.3904068	3.6635625	3.6185758000000003
Pcolce2	3.728156	3.7486696000000004	3.7393669999999997	3.5344714999999995
Mdp1	3.429154	3.489439	3.3692186	3.197124
Gm16098	0.15548167	0.36249790000000004	0.55503094	0.5689896
Gm32569	0.1825899	0.2038954	-0.2831328	0.26116500000000004
Gm13012	0.17898212	-0.31937432	0.2504589	0.26306805
Mmp19	0.9989383	1.1651205	1.2740154	1.4007161
Psmc2	3.5403637999999997	3.5042449999999996	3.765703	3.7726559999999996
Pcdhb8	1.4606848	1.3739661	1.7741756000000002	1.6291972
Utp25	3.0269895	3.082796	3.1887946	3.1206709999999998
E330017L17Rik	-0.24280776	0.31605	0.14923163	0.38619608
Dhrs4	3.4848676	3.3812163	3.4158647000000006	3.6149476000000003
Apbb3	2.8908427000000003	2.9805756000000003	3.2825173999999997	3.201559
Pygb	3.5757275	3.6518792999999996	3.461492	3.365529
Ifrd2	2.757177	2.91051	3.449825	3.2820473
Tulp3	3.085027	3.1647724999999998	3.1757536	3.2415276
Slc16a2	3.1881703999999997	3.1876812	3.2834019999999997	3.0858152000000003
S100g	0.7544479000000001	0.6671383000000001	0.9762924000000001	0.8483219000000001
Gm29055	1.7998813000000002	1.9685370999999998	2.0923736	2.0435638
Pak3	2.7022202	2.5190568	3.0797647999999995	3.0139793999999998
Tmem106c	3.1224504	3.1821772999999998	3.1603081000000004	3.0503817000000004
Snrnp27	3.5696042	3.5351557999999996	3.8006406000000004	3.7853258000000003
Cops7a	3.1823316000000004	3.5863970000000003	3.6169127999999997	3.3935552
Abcb7	3.0637512000000005	2.9794552000000003	3.203918	3.2828239999999997
Yipf5	3.4640176	3.5631216	3.7469930000000002	3.5651655
Gm16172	0.65684587	0.7456461	0.6853281999999999	1.0017002000000002
9330151L19Rik	2.4410248	2.5528343	2.7204262999999997	2.7624931
Pdlim3	3.7976922999999996	3.8750557999999997	3.8816415999999996	3.8810718
Gm30127	0.3334808	0.37665802	0.48185518	0.4421122
Zfp850	2.1008042999999996	2.1076486	2.2538276	2.3814735000000002
Fopnl	3.3794599	3.4291062000000005	3.3907093999999995	3.3342502
Casp1	0.5017732	0.47399300000000005	0.8020115	0.87080956
Pex2	3.202715	3.3196554	3.4109367999999995	3.2841537000000005
Hnrnpdl	3.333194	3.7876453000000003	3.813098	3.711921
Catspere1	-0.25385043	0.19892904	0.2530188	0.2634613
Ube3b	3.2210077999999998	3.2215085	3.3031212999999995	3.3798324999999996
Tmem263	3.5187154	3.4628608	3.4809864	3.479252
Ciart	1.7218175	1.7702779999999998	1.8842858	2.6796954
Zfp141	2.7178310000000003	2.7987432	2.9565597	2.9700067000000003
Gm30239	-0.24236076	0.15701586	0.52020437	0.51173687
Mrrf	3.2897522000000006	3.1351218	3.3062934999999998	3.3593757000000006
Zfp707	3.3573657999999997	3.0420084	3.2943647000000005	3.4095564
1810019N24Rik	0.970809	1.1473921999999999	1.238492	1.3108706
Rb1	3.3990524	3.2901375	3.4091834999999997	3.4906385
Pcsk1n	0.0945217	0.51854736	0.85378283	0.9061950999999999
Bst2	3.1482735	3.2418516	3.6385992	3.3101344
Mlec	3.6628065000000003	3.5305197	3.5550629999999996	3.5287175000000004
Pex6	3.2500447999999995	3.1715455	3.3386873999999995	3.312754
Mapt	2.1897514	2.3642375	2.5490236	2.6008372000000004
