gene	bin_0	bin_1	bin_2	bin_3
Thoc1	3.1932932999999997	3.343528	3.6560147000000005	3.4924714999999997
Ranbp9	2.9404082000000002	2.9361467	3.6367803	3.637439
Mocs2	3.4632566	3.4537823	3.589589	3.4379932999999996
A930024E05Rik	1.3817257	0.688339	1.0651846999999999	1.4646743999999998
Dnaaf2	3.0704583999999997	3.0381606	3.1007439999999997	3.0687702
Arid5a	1.8965822	2.2870927000000005	3.9321702000000003	3.8494284
Gm13066	-0.43840227	0.74159247	-0.7316488	0.5862073
Dut	3.118033	3.2039664	3.6343987	3.6338265
Srek1ip1	3.4766402000000003	3.3339937000000006	3.6157496	3.220109
Itm2b	3.9304137000000003	3.8877870000000003	3.87658	3.9319447999999997
Pdk4	0.19790253	3.0322514	2.855729	3.5081987
Eps8	1.5731963	1.2517649	2.3681273	2.049959
Gm4651	1.134552	0.64798844	0.4365486	1.0824862
Pcdhb7	1.8168090000000001	1.6309305	2.0351808	2.1360781
Atpaf2	2.771065	3.1717288	3.4128883	3.0597634
Cds2	3.7382962999999996	3.536911	3.3469964999999995	3.7981815
Slc38a4	0.8698754000000001	1.5575927	1.6186793	1.5085697
Gm21917	0.91868496	1.3557309	0.42661947	0.6707736
Tex10	2.9957987999999998	2.9532332	3.4068034	3.3936675000000003
Satb2	0.69409883	1.4695286	2.2949166	2.059063
Nek9	3.3847082000000004	3.4971178	3.6127086000000004	3.6845865
Exd1	1.6643572	1.3484366	1.1823928	1.5105433000000001
9130019P16Rik	2.3136952	2.3737147000000003	2.3651185000000003	2.2381124
Mocos	2.0843377	2.149294	2.4909675	2.635795
A230103J11Rik	0.29650614	0.4092265	0.124712184	0.3745219
Nr2f1	3.0629935	2.7206962000000003	3.2354467000000002	3.2074432
Usb1	2.5322812000000003	2.8863714	3.082004	3.1125027999999997
Clec3b	3.0685439999999997	3.1184523	2.6580557999999996	2.1479263
Gm10366	0.5388321999999999	1.1842262	0.98736167	0.9478564
Nup93	2.971214	3.4197526	3.3890023	3.0169982999999996
Zfp990	-0.22754242	0.24784815	0.7705930999999999	-0.45634529999999995
2410002F23Rik	2.7351022	3.4338135999999997	3.4993203	3.0574594
Fscn1	1.3241606000000001	1.1647676000000002	1.1188542	-1.3041979
Rep15	2.2482729999999997	2.3019922000000004	2.5141046	2.3161287
Gm15738	0.6024775	1.1476703000000001	1.0910909	0.94605994
Arl4aos	1.3635218999999998	0.7690058000000001	1.4872582	1.0157754
Asmt	0.19858173	0.46045882	-0.17839989	-0.20263146
Fndc1	0.7156593000000001	2.2601127999999995	1.89025	1.5780891000000001
Cenpx	3.6597394999999997	3.6193037000000006	3.5324948	3.6728387000000002
Mir99ahg	3.5139134	3.447675	3.4201599999999996	3.4328464999999997
Ahsa2	3.738068	1.6496214	3.375707	3.8915682
Trim36	3.0879755	2.9905939999999998	2.7041154	2.793672
Sh2d6	0.09041499	0.8416966	0.89906937	0.47606695
Ppp3cb	3.4646504	3.6519918	3.617336	3.5017123
Slc33a1	3.2353263	3.3737812000000007	3.2865107000000005	3.2957788
Pla2g2e	-0.37752090000000005	0.026370265	-0.014613741000000001	0.6583255
Gm17089	-0.09214416	-0.117033765	0.40301993	0.20945650000000002
Mgme1	3.2611706000000003	2.9118075	2.7751737000000003	3.2721875
4931431C16Rik	-0.23502812	-0.28177246	0.3830015	0.38027135
Zfp53	2.8623939999999997	2.8539298	2.8553305	3.3161720999999997
Trat1	0.40114492	-0.19431572	0.33889395	-0.32433096
Gm43434	-0.09592871	0.24783634	0.33875456	-0.20539896
Pilra	0.43490648	0.29988065	-0.30185854	-0.31170356
Alx4	0.38520970000000004	0.71369547	1.5313495000000001	1.9340055
Crtc3	3.8594844	3.8985932	3.2239037	3.5981736000000004
Sipa1l3	2.9895782000000004	3.0119772	2.4721596000000003	3.029616
Mturn	3.4339480000000004	2.7930764999999997	2.625869	3.3970225
Sorbs2os	0.852374	0.6267961	0.88248205	1.0632293
Hivep3	3.0124880000000003	3.4712446000000003	3.3002057000000002	2.7835624
Atp2a1	-0.1538461	0.47618732	0.21877027	0.33784077
Insm1	-0.03671296	0.07492212	-0.06841631	-0.074195996
Jph1	2.1757355	2.9068238999999996	3.4838364	3.3987849999999997
Gm36745	0.5463252	0.5483789000000001	0.08123056	-0.56298435
Bin3	2.9784349999999997	2.8746867000000003	3.1397636	3.0831234
Rbm11	1.2203997	1.0967726	0.9573258	1.3132099
Gm6277	2.7253191	2.8693404	2.8800072999999995	2.9125197
Gm12678	0.32320836	-0.04460822	-0.073580906	-0.077125795
Lin52	2.7047873	2.4304664000000002	3.3231379999999997	3.344329
Caml	3.2585855	3.1633207999999997	3.5660934	3.4022137999999997
Auh	3.6319182	3.308211	3.2371898	3.6299589999999995
Alox5	0.291632	0.67204523	0.57612926	0.0007410892
Zc3h12a	2.7273655	2.7244403	2.8664763	2.9894404
Abi3	2.9059217	2.698004	2.294941	2.3066936
Gipc3	2.5308685	2.7827517999999998	2.7192411	2.6638707999999998
Tfap2e	-0.09717020400000001	0.44856295	-0.18260072	-0.19678420000000002
Ccdc138	2.6745902999999998	2.7098892000000006	2.8272026	2.7215872
Ccl17	-0.5099348	0.7501193	0.79934376	0.25980774
A530046M15Rik	2.247147	2.5430137999999998	2.4034052000000004	2.3836246
Lrrc7	2.0548610000000003	2.1871948	2.127887	2.3508593999999996
Gm15556	-0.29879487	-0.36786208	0.77071935	0.059639852
Hipk4	1.9991665	1.5309858	1.7208358	1.6319357
Eif3k	3.821791	3.8434383999999997	3.7786207000000003	3.8850574
Shmt1	0.512167	1.1754563	1.0608534	0.7570584
D630029K05Rik	0.35526153	-0.20484959	-0.29351875	0.29493179999999997
Itm2a	2.4516044	2.3343813	2.3200881	2.6038662999999995
Mcf2l	0.74802434	1.120004	0.70539767	1.0770589
Gm12981	1.5192683	1.3757718	0.95090437	1.6530582999999999
Tesc	3.266457	2.744912	3.0237045	3.402371
Gm15868	-0.034462754	-0.04221012	-0.067320876	0.15405032
Lrrc18	0.57643557	0.40939438	0.21683069	1.4650173999999998
Phtf1os	1.3200569	1.8179126	1.520518	1.7089823
Ccne1	0.9051210999999999	-0.27481574	2.21444	2.0291922
Tmem248	3.1084354	3.2301304	3.7258668	3.3614857000000002
Fate1	0.4676635	-0.12487145	-0.17899677	0.39173179999999996
Ier5	3.8922898999999997	3.8134584000000005	3.1669857999999995	2.868958
Gm36486	0.8804266	0.650702	0.6007846	-0.011052553
Trdmt1	2.8228052000000003	3.1075008	3.2518327	2.9216938
Gm31693	0.5864916	0.93571496	0.17309251	0.8200601999999999
Snx7	3.336135	3.255274	3.4248295	3.483875
Gm44549	0.9670472999999999	0.39255327	0.8207574000000001	0.51065373
Zfp512	3.3744977	3.2197022	3.2351036	3.2201061
Metap1d	3.245032	3.1287556	3.1468432	3.3731169999999997
Mast3	2.8246036	2.7667718	3.0361226	3.0621798
Saysd1	3.122277	3.299903	3.4694263999999997	3.6365510000000003
Catsperz	0.34032407	0.32446690000000006	-0.29046366	0.34131366
Gm36445	1.4760916000000002	1.8332218999999996	1.9916749	2.0949802
Limk1	2.2472894	2.0530977	2.0193863000000003	2.197437
4833415N18Rik	2.8143775	2.7792594	1.9445107	2.558863
Ezh1	3.3762593	3.3414507000000007	3.3437579	3.4440087999999998
Ccl27a	3.276062	3.6050093	3.469703	3.2860892
Map9	2.7637079	2.9809499	3.0101313999999997	3.1168132
Gm46440	1.791	1.4799635	1.7214776999999999	1.7344476000000002
Jazf1	2.9107416	2.6079545	2.7312353	3.0978804
Il1b	1.7467400000000002	-1.3948381	1.7759068	-1.6028221
E130308A19Rik	2.8101043999999997	2.6232164	2.9779847000000004	2.9361745999999997
4932438A13Rik	3.5837133000000003	3.4561852999999996	3.652833	3.5353003
Ccdc170	0.86958236	1.0327778	-0.02225885	-0.103360124
Vmn2r4	-0.23838879	0.24424914	0.23861744	0.6973509
Retsat	2.9229583999999997	3.053009	3.0313682999999996	3.126377
2310068J16Rik	2.0015476000000003	2.3018408	2.6136415	2.5693145
Anapc10	3.3228176	3.1858357999999996	3.2045369999999997	3.5207841
Mrpl54	3.3661976000000005	3.8820175999999997	3.787349	3.2200956
Gm47598	0.43795457	-0.27182245	0.6787585	-0.44931948
Rnasel	1.3016667	1.3320535	1.5835371	1.5351073
Fcgbp	-0.033873900000000005	-0.046589904	0.45925325	-0.0775288
Orc4	3.406185	3.1888375	3.5826553999999997	3.5476042999999997
E130101E03Rik	0.76201123	0.99925643	-0.58664817	0.38021073
Smc1a	3.7553039	3.750551	3.6969995000000004	3.7448102999999997
Taf9	1.4096997	1.1137887	1.4502153	1.6937282
Ammecr1l	3.1536248	2.7636936000000003	3.5737596	3.4263413000000003
Gm15287	0.6847665	0.362749	-0.2947886	-0.3215033
Mcts2	3.2104053	3.0279572	3.291203	3.1221805000000002
Entpd6	2.628043	2.7396095000000003	2.5433934	2.4750349999999997
Appbp2os	1.0006616	1.3499056999999999	1.267701	1.6323918
D830044D21Rik	-0.16410097	-0.19830136	0.32301223	0.07639747
Nipsnap1	3.0876105	3.1580935	2.7496202000000003	3.0151298
Zcchc9	3.4755797	3.158023	3.6479163	3.4714120000000004
Stox1	0.6064301999999999	1.3280504	1.5732808999999999	0.44660550000000004
Map2k4	3.1472974	3.371182	3.4865557999999996	3.4134412000000003
Dync1i1	0.61042845	0.41392624	0.7915389	0.14862143
Cdk12	3.3507195	3.2775352	3.6903067000000003	3.6358907
Pcolce2	3.7825854	3.7433680000000003	3.7708087	3.399516
Mdp1	3.4982064	3.6117220000000003	3.3017147000000007	3.0419977000000005
Gm16098	0.33560115	0.34012672	0.22775565	0.366804
Gm32569	-0.042121675	-0.04647711	0.11867349999999999	-0.07727387
Gm13012	-0.04746353	0.37382945	-0.07061819	-0.08097993
Mmp19	0.75707734	0.66621685	1.4928707	1.0331157
Psmc2	3.4409419999999997	3.4134767	3.8182669000000002	3.8260336
Pcdhb8	0.9380466000000001	1.6054292	1.382783	1.6052488
Utp25	3.0420423	3.0384896	3.1505644	3.0379815
E330017L17Rik	0.33781046	-0.12607092	0.36459997	-0.19820383
Dhrs4	3.5129316	3.2889159	3.3434559999999998	3.6594827000000003
Apbb3	2.7015474	2.8300846	3.4139527999999997	3.1552372
Pygb	3.6140583	3.7981038000000003	3.3742495000000003	3.2552476
Ifrd2	2.3691880000000003	2.5829537	3.8011186	3.1932006
Tulp3	3.0839562000000003	3.1312287	3.0871222	3.2517262000000002
Slc16a2	3.242762	3.1820304	3.271057	2.9602637
S100g	-0.13472375	0.98242813	0.9171876	0.46331537
Gm29055	1.8915699000000001	1.7597585999999998	1.9512995	1.9032682
Pak3	2.4093707	2.0188406000000003	3.3855917	2.9386961
Tmem106c	3.1612875	3.3362272000000006	3.0602517000000002	2.8889632
Snrnp27	3.4872562999999994	3.4004822	3.8804492999999995	3.8176372000000005
Cops7a	2.9685903	3.6873970000000003	3.6913946	3.2949674
Abcb7	3.0475187000000004	2.8224382	3.1906743	3.2979527
Yipf5	3.3805082000000004	3.5197399	3.8115332000000004	3.5210369
Gm16172	0.9068780999999999	1.0121191999999999	-0.6727939000000001	0.44588469999999997
9330151L19Rik	2.4448790000000002	2.423225	2.5786552000000005	2.7978635
Pdlim3	3.6746457	3.882518	3.9097307	3.896838
Gm30127	0.49575898	0.49050379999999993	0.24353805	-0.32063702
Zfp850	1.7210004	2.078273	2.3318305	2.2744857999999994
Fopnl	3.4374409	3.4581470000000003	3.3211677	3.2659442000000003
Casp1	0.75046206	1.0740048999999998	-0.4049871	0.27107754
Pex2	3.1525679	3.34986	3.400522	3.2130183999999997
Hnrnpdl	3.1020217	3.9105964	3.8950956	3.6426730000000003
Catspere1	0.10439877	-0.048443135	-0.07360084	-0.07246029400000001
Ube3b	3.1726806	3.1693627999999996	3.2749447999999997	3.3785932
Tmem263	3.5477426	3.4483747000000005	3.4702685	3.413325
Ciart	-2.0170653	-2.0235727	2.9863155	2.3299305
Zfp141	2.6110558999999998	2.7573185000000002	2.9405735	2.924275
Gm30239	0.7190023	0.49641994	0.015229795	-0.6734078
Mrrf	3.3978775000000003	2.9650013	3.2641202999999996	3.3349476000000005
Zfp707	3.5072457999999997	2.830625	3.2206043999999996	3.4117455000000003
1810019N24Rik	1.0505801000000001	1.300017	0.7336041999999999	1.0214356
Rb1	3.4572870000000004	3.182775	3.3681980000000005	3.4839102999999993
Pcsk1n	0.8333944999999999	-0.7578993	0.2853967	0.7771911
Bst2	2.9480546000000003	3.0832029999999997	3.8837415999999996	3.178418
Mlec	3.7483587	3.4809604	3.5011072	3.4741367999999997
Pex6	3.3069612999999998	3.0835838	3.316788	3.2656212000000004
